172	C(C(C)(C(C(C=O)=O)CO)O)=O	174.05282342	Molecule
174	C(C(C(C=O)C(C=O)(C)O)O)=O	174.05282342	Molecule
176	C(C(C)(C(C=O)C(CO)=O)O)=O	174.05282342	Molecule
178	C(C(C)(C(C(CC=O)=O)O)O)=O	174.05282342	Molecule
180	C(C(C)(CC(C(C=O)O)=O)O)=O	174.05282342	Molecule
182	C(C(C)(CC=O)O)=O	116.047344116	Molecule
184	C(C(C)(C(C=O)O)O)=O	132.042258736	Molecule
186	C(C)(C(CC(C=O)=O)O)=O	144.042258736	Molecule
188	C(C(C=O)C(C(C)=O)O)=O	144.042258736	Molecule
190	C(C(C(C(C=O)=O)CO)O)(C)=O	174.05282342	Molecule
192	C(C(C(C=O)C(C(C)=O)O)O)=O	174.05282342	Molecule
194	C(C(C(CO)=O)C(C(C)=O)O)=O	174.05282342	Molecule
196	C(CC(C(C(C(C)=O)O)O)=O)=O	174.05282342	Molecule
198	C(C(C(CC(C(C)=O)O)=O)O)=O	174.05282342	Molecule
200	C(CC(C(C)=O)O)=O	116.047344116	Molecule
202	C(C(C(C(C)=O)O)O)=O	132.042258736	Molecule
204	C(CC(CC(C=O)=O)O)=O	144.042258736	Molecule
206	C(C(CCO)(CC(C=O)=O)O)=O	174.05282342	Molecule
208	C(C(CC(C=O)=O)O)(CCO)=O	174.05282342	Molecule
210	C(CC(C(CC(C=O)=O)O)O)=O	174.05282342	Molecule
212	C(C(CC(CC(C=O)=O)O)O)=O	174.05282342	Molecule
214	C(CO)(CC(CC(C=O)=O)O)=O	174.05282342	Molecule
216	C(CC(CO)(CC(C=O)=O)O)=O	174.05282342	Molecule
218	C(C)(C(C(CC(C=O)=O)O)O)=O	174.05282342	Molecule
220	C(C(C(C)(CC(C=O)=O)O)O)=O	174.05282342	Molecule
222	C(C(CC(C)O)=O)=O	116.047344116	Molecule
224	C(C(CC(C(CO)O)O)=O)=O	162.05282342	Molecule
226	C(C(CC(C(C(CO)O)O)O)=O)=O	192.063388104	Molecule
229	C(C(CC(CO)O)=O)=O	132.042258736	Molecule
231	C(C(C=O)C(CC=O)O)=O	144.042258736	Molecule
233	C(CC(C(C(C=O)=O)CO)O)=O	174.05282342	Molecule
235	C(CC(C(C=O)C(C=O)O)O)=O	174.05282342	Molecule
237	C(CC(C(C=O)C(CO)=O)O)=O	174.05282342	Molecule
239	C(CC(C(C(CC=O)=O)O)O)=O	174.05282342	Molecule
241	C(C(C(CC(CC=O)O)=O)O)=O	174.05282342	Molecule
243	C(CC(CC=O)O)=O	116.047344116	Molecule
245	C(CC(C(C=O)O)O)=O	132.042258736	Molecule
247	C(C(C=O)C(C=O)(CCO)O)=O	174.05282342	Molecule
249	C(C(C=O)C(C(CCO)=O)O)=O	174.05282342	Molecule
251	C(C(C=O)C(C(CC=O)O)O)=O	174.05282342	Molecule
253	C(C(C=O)C(CC(C=O)O)O)=O	174.05282342	Molecule
255	C(C(C=O)C(CC(CO)=O)O)=O	174.05282342	Molecule
257	C(C(C=O)C(CO)(CC=O)O)=O	174.05282342	Molecule
259	C(C(C=O)C(C(C(C)=O)O)O)=O	174.05282342	Molecule
261	C(C(C=O)C(C)(C(C=O)O)O)=O	174.05282342	Molecule
263	C(C(C=O)C(C)O)=O	116.047344116	Molecule
265	C(C(C=O)C(C(CO)O)O)=O	162.05282342	Molecule
267	C(C(C=O)C(C(C(CO)O)O)O)=O	192.063388104	Molecule
269	C(C(C=O)CO)=O	102.031694052	Molecule
271	C(C(C=O)C(CO)O)=O	132.042258736	Molecule
273	C(C(CCO)(CC=O)O)=O	146.0579088	Molecule
275	C(C(CCO)(C(C=O)O)O)=O	162.05282342	Molecule
277	C(CC(C(CCO)=O)O)=O	146.0579088	Molecule
279	C(C(C(C=O)O)O)(CCO)=O	162.05282342	Molecule
281	C(C(C(CO)C(C)O)=O)=O	146.0579088	Molecule
283	C(C(C(CO)C(C(CO)O)O)=O)=O	192.063388104	Molecule
285	C(C(C(CO)CO)=O)=O	132.042258736	Molecule
287	C(C(C(CO)C(CO)O)=O)=O	162.05282342	Molecule
289	C(CC(C(CC=O)O)O)=O	146.0579088	Molecule
291	C(CC(C(C(C=O)O)O)O)=O	162.05282342	Molecule
293	C(CC(CC(C=O)O)O)=O	146.0579088	Molecule
295	C(C(C(CC(C=O)O)O)O)=O	162.05282342	Molecule
297	C(C(C(C)O)C(C=O)O)=O	146.0579088	Molecule
299	C(C(C(C(CO)O)O)C(C=O)O)=O	192.063388104	Molecule
301	C(C(CO)C(C=O)O)=O	132.042258736	Molecule
303	C(C(C(CO)O)C(C=O)O)=O	162.05282342	Molecule
305	C(CC(CC(CO)=O)O)=O	146.0579088	Molecule
307	C(C(C(CC(CO)=O)O)O)=O	162.05282342	Molecule
309	C(CC(CO)(CC=O)O)=O	146.0579088	Molecule
311	C(CC(CO)(C(C=O)O)O)=O	162.05282342	Molecule
313	C(C(C(CO)=O)C(C)O)=O	146.0579088	Molecule
315	C(C(C(CO)=O)C(C(CO)O)O)=O	192.063388104	Molecule
317	C(C(C(CO)=O)CO)=O	132.042258736	Molecule
319	C(C(C(CO)=O)C(CO)O)=O	162.05282342	Molecule
321	C(CC(C(C(C)O)O)=O)=O	146.0579088	Molecule
323	C(CC(C(C(C(CO)O)O)O)=O)=O	192.063388104	Molecule
325	C(CC(C(CO)O)=O)=O	132.042258736	Molecule
327	C(CC(C(C(CO)O)O)=O)=O	162.05282342	Molecule
329	C(CC(C(C(C)=O)O)O)=O	146.0579088	Molecule
331	C(C(C(C(C(C)=O)O)O)O)=O	162.05282342	Molecule
333	C(CC(C)(C(C=O)O)O)=O	146.0579088	Molecule
335	C(C(C(C)(C(C=O)O)O)O)=O	162.05282342	Molecule
337	C(C(C(CC(C)O)=O)O)=O	146.0579088	Molecule
339	C(C(C(CC(C(CO)O)O)=O)O)=O	192.063388104	Molecule
341	C(C(C(CCO)=O)O)=O	132.042258736	Molecule
343	C(C(C(CC(CO)O)=O)O)=O	162.05282342	Molecule
345	C(CC(C)O)=O	88.052429496	Molecule
347	C(C(C(C)O)O)=O	104.047344116	Molecule
349	C(CC(C(CO)O)O)=O	134.0579088	Molecule
351	C(CC(C(C(CO)O)O)O)=O	164.068473484	Molecule
353	C(CCO)=O	74.036779432	Molecule
355	C(CC(CO)O)=O	104.047344116	Molecule
358	C(C(C)O)(O)=O	90.03169405199999	Molecule
360	C(C(CCO)O)(O)=O	120.042258736	Molecule
362	C(C(CO)=O)=O	88.016043988	Molecule
364	C(C(C(CO)O)=O)=O	118.02660867200001	Molecule
366	C(C(C(C(CO)O)O)=O)=O	148.037173356	Molecule
368	C(C(C(C(C(CO)O)O)O)=O)=O	178.04773804	Molecule
388	C(C(CO)=O)(C)=O	102.031694052	Molecule
390	C(C(C(C)O)=O)=O	102.031694052	Molecule
392	C(C(C(C(CO)O)O)O)O	152.068473484	Molecule
394	C(C(C(C(C(CO)O)O)O)O)O	182.079038168	Molecule
397	C(C(CO)(C(C(CO)O)O)O)O	182.079038168	Molecule
399	C(C(CO)(CO)O)O	122.0579088	Molecule
401	C(C(CO)(C(CO)O)O)O	152.068473484	Molecule
403	C(C(C(CO)O)(C(CO)O)O)O	182.079038168	Molecule
405	C(C)(CO)=O	74.036779432	Molecule
408	C(CO)(CCO)=O	104.047344116	Molecule
411	C(C(CCO)O)=O	104.047344116	Molecule
414	C(C)(C(CO)O)=O	104.047344116	Molecule
416	CCO	46.041864812	Molecule
420	C(C(O)=O)=O	74.000393924	Molecule
422	C(C(CO)(C(C(CO)O)O)O)(O)=O	196.05830272400001	Molecule
424	C(C(CO)(CO)O)(O)=O	136.03717335599998	Molecule
426	C(C(CO)(C(CO)O)O)(O)=O	166.04773803999998	Molecule
428	C(C(C(CO)O)(C(CO)O)O)(O)=O	196.058302724	Molecule
430	C(C(C)=O)(O)=O	88.01604398799999	Molecule
432	C(CC(O)=O)=O	88.016043988	Molecule
434	C(C(CCO)=O)(O)=O	118.026608672	Molecule
436	C(C(CC=O)O)(O)=O	118.026608672	Molecule
438	C(CC(C=O)O)(O)=O	118.026608672	Molecule
440	C(CC(CO)=O)(O)=O	118.02660867200001	Molecule
442	C(C(C(C)=O)O)(O)=O	118.026608672	Molecule
444	C(C)(O)=O	60.021129368	Molecule
446	C(C(C(C)O)(C(C(CO)O)O)O)=O	194.079038168	Molecule
449	C(CO)(C(CO)(C(C=O)O)O)=O	178.04773804	Molecule
451	C(C(CO)(C(C=O)O)O)(O)=O	164.03208797599999	Molecule
453	C(C(C(CO)O)(C(C=O)O)O)(O)=O	194.04265266	Molecule
455	C(C(C(C)=O)(C(C=O)O)O)=O	160.037173356	Molecule
457	C(C(CO)(C(C=O)O)O)=O	148.037173356	Molecule
459	C(C(C(CO)O)(C(C=O)O)O)=O	178.04773804	Molecule
461	C(C(CO)(C(CO)(CO)O)O)(O)=O	196.058302724	Molecule
463	C(C(C(C)=O)(C(CO)(CO)O)O)=O	192.063388104	Molecule
465	C(C(CO)(C(CO)(CO)O)O)=O	180.063388104	Molecule
467	C(C(C)(C(C(CO)=O)(CO)O)O)=O	192.063388104	Molecule
469	C(CO)(C(CO)(C(C(C)=O)O)O)=O	192.063388104	Molecule
471	C(CC(C(C(CO)=O)(CO)O)O)=O	192.063388104	Molecule
473	C(CO)(C(CO)(C(C)O)O)=O	164.068473484	Molecule
475	C(CO)(C(CO)(CO)O)=O	150.05282342	Molecule
477	C(CO)(C(CO)(C(CO)O)O)=O	180.063388104	Molecule
479	C(C(CO)(C(C=O)(C)O)O)(O)=O	178.04773804	Molecule
481	C(C(CO)(C(C(C)=O)O)O)(O)=O	178.04773804	Molecule
483	C(C(CO)(C(CC=O)O)O)(O)=O	178.04773804	Molecule
485	C(C(CO)(C(C)O)O)(O)=O	150.05282342	Molecule
490	C(C(C(CO)O)(C(C)O)O)(O)=O	180.063388104	Molecule
495	C(C(C)(C(C=O)(C(C)=O)O)O)=O	174.05282342	Molecule
497	C(C(CO)(C(C=O)(C)O)O)=O	162.05282342	Molecule
499	C(C(C(CO)O)(C(C=O)(C)O)O)=O	192.063388104	Molecule
501	C(C(C(C)=O)(C(C(C)=O)O)O)=O	174.05282342	Molecule
503	C(C(CO)(C(C(C)=O)O)O)=O	162.05282342	Molecule
505	C(C(C(CO)O)(C(C(C)=O)O)O)=O	192.063388104	Molecule
507	C(CC(C(C=O)(C(C)=O)O)O)=O	174.05282342	Molecule
509	C(C(CO)(C(CC=O)O)O)=O	162.05282342	Molecule
511	C(C(C(CC=O)O)(C(CO)O)O)=O	192.063388104	Molecule
513	C(C(CCO)(C(C=O)(CO)O)O)=O	192.063388104	Molecule
515	C(C(CO)(C(C(CCO)=O)O)O)=O	192.063388104	Molecule
517	C(C(CO)(C(C(CC=O)O)O)O)=O	192.063388104	Molecule
519	C(C(CO)(C(CC(C=O)O)O)O)=O	192.063388104	Molecule
521	C(C(CO)(C(CC(CO)=O)O)O)=O	192.063388104	Molecule
523	C(C(CO)(C(CO)(CC=O)O)O)=O	192.063388104	Molecule
525	C(C(C(C)=O)(C(C)O)O)=O	146.0579088	Molecule
527	C(C(C(C)=O)(C(C(CO)O)O)O)=O	192.063388104	Molecule
529	C(C(C(C)=O)(CO)O)=O	132.042258736	Molecule
531	C(C(C(C)=O)(C(CO)O)O)=O	162.05282342	Molecule
533	C(C(CO)(C(C(C(C)=O)O)O)O)=O	192.063388104	Molecule
535	C(C(CO)(C(C)(C(C=O)O)O)O)=O	192.063388104	Molecule
537	C(C(CO)(C(C)O)O)=O	134.0579088	Molecule
539	C(C(C(CO)O)(C(C)O)O)=O	164.068473484	Molecule
541	C(CC(C=O)(C(C=O)O)O)=O	160.037173356	Molecule
543	C(C(C(C=O)O)O)(O)=O	134.02152329199998	Molecule
545	C(C(C(CO)(CO)O)(CC=O)O)=O	192.063388104	Molecule
547	C(C(C(CO)(CO)O)O)(O)=O	166.04773803999998	Molecule
549	C(C(C(CO)(C(CO)O)O)O)(O)=O	196.058302724	Molecule
551	C(C(C(C(CO)(CO)O)O)O)(O)=O	196.058302724	Molecule
553	C(CC(C=O)(C(C=O)(C)O)O)=O	174.05282342	Molecule
555	C(C(C)(C(C(O)=O)O)O)=O	148.03717335599998	Molecule
557	C(CC(C=O)(C(C(C)=O)O)O)=O	174.05282342	Molecule
559	C(C(C(C(C)=O)O)O)(O)=O	148.03717335599998	Molecule
561	C(CC(C(C=O)(CC=O)O)O)=O	174.05282342	Molecule
563	C(CC(C(C(O)=O)O)O)=O	148.037173356	Molecule
565	C(C(CCO)(C(C(O)=O)O)O)=O	178.04773803999998	Molecule
567	C(C(C(C(O)=O)O)O)(CCO)=O	178.04773803999998	Molecule
569	C(C(C(C)O)(CC=O)O)=O	146.0579088	Molecule
571	C(C(C(C(CO)O)O)(CC=O)O)=O	192.063388104	Molecule
573	C(C(CO)(CC=O)O)=O	132.042258736	Molecule
575	C(C(C(CO)O)(CC=O)O)=O	162.05282342	Molecule
577	C(CC(C(C(C(O)=O)O)O)O)=O	178.04773803999998	Molecule
579	C(C(C(CC(C=O)O)O)O)(O)=O	178.04773803999998	Molecule
581	C(C(C(CC(CO)=O)O)O)(O)=O	178.04773803999998	Molecule
583	C(CC(CO)(C(C(O)=O)O)O)=O	178.04773803999998	Molecule
585	C(C(C(C(C(C)=O)O)O)O)(O)=O	178.04773803999998	Molecule
587	C(C(C(C)(C(C=O)O)O)O)(O)=O	178.04773803999998	Molecule
589	C(C(C(C)O)O)(O)=O	120.042258736	Molecule
596	C(C(CC(CO)=O)O)=O	132.042258736	Molecule
603	C(CC(C=O)O)(C(CO)O)=O	162.05282342	Molecule
624	C(C(CO)(CC(CO)=O)O)=O	162.05282342	Molecule
627	C(C(C(CCO)=O)(CO)O)=O	162.05282342	Molecule
629	C(C(C(C(CO)O)=O)CO)=O	162.05282342	Molecule
641	C(C(CC(CO)O)=O)(O)=O	148.037173356	Molecule
643	C(C(CC(CO)=O)O)(O)=O	148.037173356	Molecule
646	C(CC(C(CO)O)=O)(O)=O	148.037173356	Molecule
648	C(C(C(CCO)=O)O)(O)=O	148.037173356	Molecule
651	C(C(CC(C(CO)O)O)=O)(O)=O	178.04773803999998	Molecule
653	C(CC(C(O)=O)O)(C(CO)O)=O	178.04773803999998	Molecule
656	C(CC(C(C(CO)O)O)=O)(O)=O	178.04773804	Molecule
658	C(C(C(CC(CO)O)=O)O)(O)=O	178.04773803999998	Molecule
663	C1(COCC1O)=O	102.031694052	Molecule
665	C1(C(O)OCC1)=O	102.031694052	Molecule
667	C1(CC(CO1)O)=O	102.031694052	Molecule
669	C1(COC(C1)O)=O	102.031694052	Molecule
671	C=CC(C=O)=O	84.021129368	Molecule
673	C(C=CC=O)=O	84.021129368	Molecule
683	C(C1C(C(C(O)O1)O)O)O	150.05282342	Molecule
685	C(C(C1C(C(C(O)O1)O)O)O)O	180.063388104	Molecule
687	C1(C(CO)(C(C(CO)O1)O)O)O	180.063388104	Molecule
689	C1C(C(C(O)O1)(CO)O)O	150.05282342	Molecule
691	C1C(C(C(O)O1)(C(CO)O)O)O	180.063388104	Molecule
695	C1C(C(C(C(O)O1)O)O)O	150.05282342	Molecule
697	C(C1C(C(C(C(O)O1)O)O)O)O	180.063388104	Molecule
699	C1C(C(C(C(O)O1)(CO)O)O)O	180.063388104	Molecule
701	C1C(C(C(C(C(O)O1)O)O)O)O	180.063388104	Molecule
704	C1(C(C(CO1)O)O)=O	118.02660867200001	Molecule
706	C1(C(C(C(CO)O1)O)O)=O	148.037173356	Molecule
708	C1(C(C(C(C(CO)O)O1)O)O)=O	178.04773804	Molecule
710	C1(C(C(C(CO1)O)O)O)=O	148.037173356	Molecule
712	C1(C(C(C(C(CO)O1)O)O)O)=O	178.04773804	Molecule
714	C1(C(C(C(C(CO1)O)O)O)O)=O	178.04773804	Molecule
716	C1(C(C(C(C1O)O)O)O)=O	148.037173356	Molecule
718	C(C1C(C(C(C1O)O)O)=O)=O	160.037173356	Molecule
721	C1(C(C(C(C)(C1O)O)O)O)=O	162.05282342	Molecule
724	C1(C(C(C(CO)(C1)O)O)O)=O	162.05282342	Molecule
726	C1(C(C(CC(C1O)O)O)O)=O	162.05282342	Molecule
728	C1(C(C(C(C1O)O)(CCO)O)O)=O	192.063388104	Molecule
731	C1(C(C(C(CO)(C1CO)O)O)O)=O	192.063388104	Molecule
733	C1(C(C(C(CC(C1O)O)O)O)O)=O	192.063388104	Molecule
735	C(C1C(C(C(C1(CO)O)O)O)O)=O	192.063388104	Molecule
738	C1(C(C(CO)(CC(C1O)O)O)O)=O	192.063388104	Molecule
740	C1(C(C(CO)(C(C(C1)O)O)O)O)=O	192.063388104	Molecule
743	C1(C(C(C)(C(C(C1O)O)O)O)O)=O	192.063388104	Molecule
745	C1(C(C(C(C(CO)(C1)O)O)O)O)=O	192.063388104	Molecule
748	C1(C(C(C(C(CO)O)(C1)O)O)O)=O	192.063388104	Molecule
750	C(C1C(C(C(C1(C)O)O)O)=O)=O	174.05282342	Molecule
752	C(C1C(C(C(C)(C1O)O)O)=O)=O	174.05282342	Molecule
754	C(C1(CC(C(C1)=O)O)O)=O	144.042258736	Molecule
756	C1(CC(C(CC1O)=O)O)=O	144.042258736	Molecule
758	C(C1C(CC(C1O)=O)O)=O	144.042258736	Molecule
760	C(C1(C(CO)C(C(C1)=O)O)O)=O	174.05282342	Molecule
762	C1(C(C(C(C(C1)O)=O)CO)O)=O	174.05282342	Molecule
764	C(C1C(C(CC(C1O)=O)O)O)=O	174.05282342	Molecule
766	C1(C(C(C(C1)O)C(C=O)O)O)=O	174.05282342	Molecule
768	C(CO)(C1C(CC(C1O)=O)O)=O	174.05282342	Molecule
770	C(C1C(CO)(CC(C1O)=O)O)=O	174.05282342	Molecule
773	C1(C(C(C(CC(C1)O)=O)O)O)=O	174.05282342	Molecule
775	C(CC1(C(C(C(C1)=O)O)O)O)=O	174.05282342	Molecule
778	C1(CC(C(CC(C1O)O)=O)O)=O	174.05282342	Molecule
780	C1(C(CC(C(C=O)O)(C1)O)O)=O	174.05282342	Molecule
782	C1(C(CC(C1)O)O)=O	116.047344116	Molecule
784	C1(C(C(C(C1)O)O)O)=O	132.042258736	Molecule
787	C1(C(CO)C(C=O)(CC1O)O)=O	174.05282342	Molecule
790	C(C(C1C(C(CC1O)O)O)=O)=O	174.05282342	Molecule
792	C(C1C(C(CC1(C=O)O)O)O)=O	174.05282342	Molecule
796	C(C1(CC(CC(C1O)=O)O)O)=O	174.05282342	Molecule
801	C(C1(CC(C(C(C1)=O)O)O)O)=O	174.05282342	Molecule
804	C(C1C(C(C(C1O)=O)CO)O)=O	174.05282342	Molecule
806	C(C1C(C(C=O)C(C1O)O)O)=O	174.05282342	Molecule
808	C(C1C(C(C(CC1O)O)O)=O)=O	174.05282342	Molecule
810	C(C1C(CC(C(C1O)O)=O)O)=O	174.05282342	Molecule
818	C1(C(CC(C1CO)O)O)=O	146.0579088	Molecule
820	C1(C(C(C(C1CO)O)O)O)=O	162.05282342	Molecule
822	C(C1C(C(CC1O)O)O)=O	146.0579088	Molecule
824	C(C1C(C(C(C1O)O)O)O)=O	162.05282342	Molecule
827	C1(C(C(CC(C1)O)O)O)=O	146.0579088	Molecule
829	C1(C(C(C(C(C1)O)O)O)O)=O	162.05282342	Molecule
833	C1(C(C(C(C1(CO)O)O)O)O)=O	178.04773804	Molecule
835	C(C1(C(CC(C1O)O)=O)O)=O	160.037173356	Molecule
837	C1(C(C(C(C)(C1(CO)O)O)O)O)=O	192.063388104	Molecule
839	C1(C(C(C)(C(C1(CO)O)O)O)O)=O	192.063388104	Molecule
841	C1(C(C(CO)(C(CO)(C1)O)O)O)=O	192.063388104	Molecule
843	C1(C(C(CC(C1(CO)O)O)O)O)=O	192.063388104	Molecule
845	C(C1(C(CC(C1(C)O)O)=O)O)=O	174.05282342	Molecule
847	C(C)(C1(C(CC(C1O)=O)O)O)=O	174.05282342	Molecule
849	C(C1(C(C)(CC(C1O)=O)O)O)=O	174.05282342	Molecule
851	C(C1(C(CC(C)(C1O)O)=O)O)=O	174.05282342	Molecule
853	C1(C(C(C(C1)O)(CO)O)O)=O	162.05282342	Molecule
855	C1(C(C(C(C1)O)(C(CO)O)O)O)=O	192.063388104	Molecule
857	C(C1(C(CC(CC1O)O)=O)O)=O	174.05282342	Molecule
859	C1(C(C(CO)(C(C1CO)O)O)O)=O	192.063388104	Molecule
861	C(C1C(C(CO)(C(C1O)O)O)O)=O	192.063388104	Molecule
863	C1(C(C(C(C(C1)O)(CO)O)O)O)=O	192.063388104	Molecule
866	C(CC1(C(CC(C1O)=O)O)O)=O	174.05282342	Molecule
869	C(C1C(C(C=O)(CC1O)O)O)=O	174.05282342	Molecule
871	C(C1C(CC(C1(C=O)O)O)O)=O	174.05282342	Molecule
875	C(CC(CO)(C(C(C=O)O)O)O)=O	192.063388104	Molecule
878	C(C(C(C=O)O)O)(C(C(C)O)O)=O	192.063388104	Molecule
881	C(C(CC(C=O)(CC=O)O)O)=O	174.05282342	Molecule
883	C(C(CC(C=O)(C(C=O)O)O)O)=O	190.04773804	Molecule
885	C(CC(C(CC(C=O)O)=O)O)=O	174.05282342	Molecule
887	C(C(C(C(CC(C=O)O)=O)O)O)=O	190.04773804	Molecule
890	C(C(C(C(CC(C=O)=O)O)O)O)=O	190.04773804	Molecule
892	C(C(C(C(C=O)=O)C(C=O)O)O)=O	188.032087976	Molecule
894	C(C(C(C(C=O)=O)C(C)O)O)=O	174.05282342	Molecule
897	C(C(C(C(C=O)=O)C(CO)O)O)=O	190.04773804	Molecule
900	C(C(C(C(C=O)C(C=O)O)O)O)=O	190.04773804	Molecule
903	C(C(C=O)C(C(C(C=O)O)O)O)=O	190.04773804	Molecule
905	C(C(CO)O)(C(C=O)C(C=O)O)=O	190.04773804	Molecule
907	C(C(C(C(C(C=O)O)O)=O)CO)=O	190.04773804	Molecule
909	C(C(CO)C(C=O)O)(C(C=O)O)=O	190.04773804	Molecule
911	C(C(CO)C(C(C(C=O)O)O)O)=O	192.063388104	Molecule
913	C(C(C(C(C(C(C)=O)O)O)O)O)=O	192.063388104	Molecule
915	C(C(C(C(CC(CO)=O)O)O)O)=O	192.063388104	Molecule
